17.112999585843873	226.4178572069768	0.6467256546020508	7.013901710510254	-28.75051498413086	298.0	0.6220421504203071
17.542688792829384	232.56269915018777	0.5009112358093262	12.36693000793457	-20.140522003173828	3.0	0.6159847020961223
18.50629130389373	238.64664596396491	-8.052772521972656	-0.5678274631500244	-24.88220405578613	298.0	0.6159783976098432
19.151649097537643	244.7868152160661	-0.09549427032470703	8.574938774108888	-21.273874282836914	327.0	0.6173991020909029
20.117457294385254	250.88468818179834	8.180099487304688	-9.87428092956543	-17.880773544311523	305.0	0.6173883719289327
20.97821386495778	257.0092894223933	14.11245059967041	-20.80750274658203	-18.4752254486084	346.0	0.6184791203434553
22.576225867385048	262.97315140655684	-1.744760036468506	-31.32971382141113	-23.47537422180176	300.0	0.617424425545765
24.583482263369003	268.8026472660577	8.399102210998535	-6.042572021484375	-30.97902488708496	7.0	0.6165395381900257
27.713348459824893	274.0116193593217	-8.054904937744139	-0.0934123992919922	-29.273027420043945	307.0	0.6076960809164416
31.273965122316746	278.9123877593039	7.911317348480225	29.95248031616211	-12.999719619750975	111.0	0.6057682884360883
35.82451431934869	282.86811982606406	-3.5924777984619136	15.9403715133667	-19.753986358642575	320.0	0.6029536812940324
40.83849487907389	286.25009241688105	3.6784634590148926	35.118030548095696	-0.3133642673492432	4.0	0.6047953344590205
46.18594439454571	289.093381759591	-1.2678675651550293	21.208223342895508	-9.820674896240234	337.0	0.6056361168794998
51.722647288314455	291.55848070992766	2.6863646507263184	21.56178474426269	0.5841310024261475	8.0	0.6060675850828684
57.56655243112434	293.1243503735877	-4.841403007507324	21.40573501586914	-3.344395160675049	340.0	0.6050055794927056
63.47756986216548	294.38077591470136	2.9011833667755127	36.8730697631836	0.06660044193267822	12.0	0.6043073076708153
69.48036448150384	295.33152518086837	-2.621370792388916	50.06492233276367	-3.6622192859649663	356.0	0.6077620209347953
75.46826650982794	296.604293047626	12.239875793457033	62.7590446472168	-0.8641144037246704	192.0	0.6121675321630378
81.60588088770783	297.46687849537466	4.337808609008788	53.048133850097656	-14.611623764038086	359.0	0.6197932228269819
87.6572910884749	298.75314544090463	8.683802604675293	53.142921447753906	2.666102647781372	125.0	0.6186602304424518
93.77694797938749	299.72240387254993	2.7988853454589844	-0.26753103733062744	-19.17854118347168	356.0	0.6195939183837217
100.01164111704071	300.2678688426575	-0.6541984677314758	3.2025158405303955	3.502990245819092	167.0	0.6258508652571712
106.28925092421187	299.93887325345815	-7.604846000671388	-10.285181999206543	-8.462343215942383	6.0	0.6286224859866507
112.61915184377104	299.8283844219181	-0.0179903507232666	4.812300205230713	2.923285007476806	190.0	0.633086514098439
118.944111664759	299.60751195796485	-6.331900596618652	0.07958190143108368	-10.997832298278807	11.0	0.632881516418713
124.83016791581656	301.86695726094126	7.402106285095215	16.253105163574222	-0.12463009357452393	104.0	0.6304819685586249
129.33477695993358	306.2170076497395	4.347343444824219	-21.035343170166016	-33.28983688354492	344.0	0.6262143484895948
132.36423456400829	311.6822938400603	23.91020202636719	-3.3093042373657227	-33.90194320678711	42.0	0.6248757197795195
134.4986607566447	317.54658160782145	8.502110481262207	-20.910541534423828	-55.6641616821289	332.0	0.6240644693853767
135.26054469938322	323.75162837539506	35.870361328125	9.529773712158203	-48.7825813293457	16.0	0.6251645585762057
136.0189306596394	329.92818636183364	37.46735000610352	-27.94352531433105	-68.22356414794922	322.0	0.6222942858853138
136.23477356057737	336.10911834241216	50.94516372680664	-0.6661624908447266	-51.36484909057617	25.0	0.618469953242872
136.5567166798212	342.25215900637716	28.104839324951172	-30.16080665588379	-72.6738510131836	303.0	0.6151471041235226
135.91811051762505	348.3280907762236	31.7889461517334	17.139965057373047	-53.68171691894531	2.0	0.6109399700643581
136.77061590208186	354.39398177695676	27.294002532958984	-4.2690773010253915	-53.023155212402344	306.0	0.6125503984432911
136.77061590208186	360.57679701730797	22.647502899169922	6.104197502136231	-26.728275299072266	326.0	0.6182815240351078
137.31631986347378	366.8142218378418	16.921808242797848	-4.05057430267334	-22.95465469360352	301.0	0.6261250770037211
137.31631986347378	373.0742107611148	17.41750717163086	9.836777687072754	-20.667510986328125	357.0	0.6259988923272994
137.53660451690382	379.3823378910768	30.097679138183594	-9.377706527709961	-28.0997371673584	316.0	0.6311972212890257
137.31595100531723	385.7010277366355	32.899246215820305	-3.88980770111084	-13.667339324951172	38.0	0.6322541366930144
137.64898860196618	392.05576364044657	21.691200256347656	-32.06954574584961	-27.147125244140625	299.0	0.6363456800196492
137.42687046283243	398.4163949314113	27.631208419799805	-10.138776779174805	-32.11049652099609	46.0	0.6364508377505096
137.7617097088191	404.8055083524993	18.006298065185547	-18.135597229003906	-40.26394653320313	303.0	0.6397881495321656
137.7617097088191	411.2348600003671	29.8323974609375	-0.06597614288330078	-26.76366806030273	44.0	0.6429351647867773
138.09810623282138	417.6536880561313	17.473333358764652	-21.62374496459961	-31.70782852172852	301.0	0.6427636908757941
138.20975368237384	424.0499661571646	24.29438591003418	-5.509413719177246	-25.38542175292969	17.0	0.6397252433564671
138.65367244249148	430.3983001907005	19.51291847229004	-22.59162330627441	-26.771404266357425	312.0	0.6363836018231013
138.76527531885444	436.7920246954181	23.29844856262207	-19.169404983520508	-22.5404109954834	13.0	0.6394698448264646
138.98606355019993	443.11457241011396	-2.61135196685791	-37.478797912597656	-28.127166748046875	299.0	0.6326401587609497
139.09621017179828	449.4248681352405	10.57746696472168	-15.11009407043457	-48.39997863769531	30.0	0.6311256960130718
139.42717628474406	455.7400777753643	-3.670939922332764	-25.12608337402344	-65.56684875488281	302.0	0.632387629279954
139.3164197507517	462.08531535814103	26.70198059082031	22.118762969970703	-60.29759216308594	8.0	0.6346204140405747
139.3164197507517	468.4104881724037	48.1611328125	-22.56875991821289	-66.62479400634766	301.0	0.6325172814262743
138.98708917403724	474.6944899221405	63.06220245361328	-16.968696594238278	-44.48596572875977	355.0	0.6292625574388984
139.20724996304057	480.99907003900665	42.21244430541992	-52.14636611938477	-44.051246643066406	297.0	0.630842303773282
138.98706244486058	487.3044155793451	47.51977157592773	-24.77465438842773	-36.22407150268555	32.0	0.6309188927764631
138.65664180363802	493.6092169989597	24.33514976501465	-55.22879409790039	-36.36867141723633	295.0	0.6313453788610619
137.88879971086766	499.8627890044625	39.38037109375	-34.466842651367195	-48.63758850097656	27.0	0.6300535239758384
138.22048031229795	506.1916318970217	6.871442317962647	-51.08171081542969	-54.66484069824219	300.0	0.6337528254774395
137.55623289868973	512.511523877865	9.539522171020508	-16.347705841064453	-66.5794677734375	27.0	0.635470371268495
137.99797166477396	518.8286825442872	-31.86218452453613	-5.1266632080078125	-62.57905960083008	312.0	0.6332584524048241
137.33493932401043	525.1370138792472	-22.830135345458984	18.44468307495117	-63.967567443847656	326.0	0.6343079387532308
137.77681065308224	531.4560682847124	-29.22654914855957	14.74754524230957	-59.66287612915039	296.0	0.6334484892292654
137.88754519968833	537.8000462109745	-10.496063232421877	33.674510955810554	-51.35691833496094	11.0	0.6344944292010261
138.3303322382279	544.1321958719267	-13.168413162231445	12.825458526611328	-54.4448471069336	299.0	0.6347612125058852
138.44047992031625	550.442552352486	1.936716079711914	28.80182647705078	-38.90654373168945	13.0	0.6311317724818517
138.6597293775293	556.7210353413801	-1.0425167083740234	2.7901430130004883	-38.06000518798828	294.0	0.6282310002405298
138.55118633525922	562.9394620683162	0.4561514854431152	13.488269805908205	-30.45355033874512	19.0	0.6219373967715431
139.09153999485054	569.115732659433	-8.15602970123291	6.336930274963379	-29.23548698425293	298.0	0.6199862941398624
139.09153999485054	575.2951778306925	-6.2508583068847665	14.448923110961914	-17.778125762939453	3.0	0.6179445171259554
139.62808533949806	581.4279191828166	-6.237494468688965	6.027675151824951	-14.969202041625975	296.0	0.6156167427784529
139.62808533949806	587.5688839362506	-2.768417358398437	7.919240474700928	-5.949642658233643	6.0	0.6140964753433956
140.05831441715478	593.7214463897523	6.078733444213867	-8.446708679199219	3.4410672187805176	298.0	0.6167586383951128
140.27411388630512	599.901134646661	6.89576530456543	-31.78022003173828	-6.174715042114258	21.0	0.6183455050654303
140.81410955080543	606.0733133351642	-21.68149185180664	-33.189247131347656	-12.861475944519045	298.0	0.6195755408381756
141.0321496499049	612.317164838808	-13.278563499450685	-14.538131713867188	-41.21358108520508	29.0	0.6247657407730526
141.46907598584144	618.5655025478043	-36.11262130737305	10.152603149414062	-45.29525756835938	314.0	0.6263595512858406
141.5796585699089	624.9007745460593	-15.663084030151367	40.915306091308594	-36.36513137817383	37.0	0.6336237037846258
141.9131985211953	631.2650959473738	-5.101621627807617	18.670047760009766	-32.158729553222656	310.0	0.6373055452318834
142.13553727608186	637.6320448469128	0.1291651725769043	23.95095443725586	-19.737323760986328	51.0	0.6370829836941608
142.6923207600254	643.996109189701	-9.244329452514648	2.1031033992767334	-28.980972290039066	302.0	0.6388374034693167
142.9155781849444	650.3893653569713	-3.07956600189209	16.559986114501953	-34.74140167236328	60.0	0.6397153140118188
143.91668335572916	656.7100946453628	-22.649066925048828	18.072772979736328	-42.77017211914063	305.0	0.6399517974043238
144.4744307842262	663.0851769248146	-10.160415649414062	50.39229965209961	-31.012075424194336	59.0	0.6399434058084632
145.47376918350955	669.3947512569629	4.934476852416992	32.40781021118164	-25.019630432128906	317.0	0.6388223969867248
146.14309836171057	675.7629929982123	9.813058853149414	28.55994415283203	4.621413230895996	50.0	0.6403319797088363
147.3701611706819	682.0756838999538	31.448814392089844	-15.204421043395994	-5.129990577697754	308.0	0.6430843611695705
148.7076659140564	688.3681489872035	36.966705322265625	-23.648426055908203	-1.3743414878845217	51.0	0.6433042500466503
150.57946031350656	694.490512599909	36.35627365112305	-54.01716995239258	-13.265325546264648	309.0	0.6402105160022968
152.88481365824637	700.4961633885458	41.36478805541992	-46.3062629699707	-19.0915470123291	50.0	0.6432922775780741
156.21157673780291	706.0328269244931	11.006389617919922	-42.51118850708008	-18.388324737548828	313.0	0.6459256590180242
160.36637754670824	710.9843257150194	17.11651611328125	-22.98859214782715	-11.805797576904295	93.0	0.6463722614272968
165.97997826131078	714.2253395987183	-10.58440113067627	-10.914835929870604	-4.437163829803467	341.0	0.6482027767397702
172.00545432275368	716.538303152673	-0.29259490966796875	13.624967575073242	-9.480072021484377	74.0	0.6454158517494315
178.36132934462623	717.6590154050402	-8.564164161682129	33.41542434692383	-3.642011642456055	357.0	0.6453924639029289
184.77785954200263	717.9952915033873	2.5959279537200928	31.96464729309082	-0.4352869391441345	25.0	0.642533589691334
191.1887091738821	717.5470012267807	-1.657909631729126	23.63292121887207	-7.154275417327881	6.0	0.6426504273294216
197.56770643901882	717.6583470382205	7.7880916595458975	39.20494079589844	0.5667908787727356	132.0	0.6379968965312143
203.906244528781	717.3261583330351	3.4899568557739262	35.934471130371094	-13.871356010437012	11.0	0.6347236757142429
210.2334653752309	717.2157162823453	6.470032215118407	48.53282928466797	1.5832626819610596	132.0	0.6328184659624813
216.50086996479286	716.5569855158586	8.721752166748049	18.67658805847168	-15.625959396362305	15.0	0.6301927206178921
222.76851108899425	716.2285123631963	0.05044889450073242	24.802846908569336	1.189777135848999	106.0	0.6276242496414552
228.95989794536044	715.4683056466573	7.0174803733825675	-4.317857265472412	-15.073333740234375	19.0	0.6237883091005737
235.1544231766917	714.9263549129904	-0.20590269565582275	2.1452512741088867	-2.0936498641967773	45.0	0.6218187311373097
241.17776257232188	713.6460546012837	4.94236946105957	-3.1821918487548833	-9.063543319702148	15.0	0.6157904380802501
247.09073084045897	711.950538234257	-3.28363299369812	0.6664945483207703	-2.423175811767578	63.0	0.6151257553610561
252.2533294566285	708.7245885828032	5.129028797149658	-12.430389404296875	-5.9821105003356925	22.0	0.6087624793414171
256.84149615271264	704.7361561230072	0.4286203384399414	-7.92515754699707	-7.750234603881836	292.0	0.6079380487961741
260.077954462739	699.55674013767	18.55996322631836	8.529312133789062	-7.146658897399902	32.0	0.6107455471937977
261.65254456483603	693.6802898755489	19.58759117126465	5.168516159057617	-17.708587646484375	305.0	0.6083748981738534
261.44064347338855	687.612236549933	13.24792766571045	0.4039425253868103	-18.74266624450684	69.0	0.6071752072925497
261.3351612190496	681.5691622461302	-1.1118974685668943	-11.097330093383787	-18.88926696777344	298.0	0.6043994833490699
260.9119410000509	675.5168311411369	-4.171581745147705	-4.80698299407959	-14.844239234924315	82.0	0.6067110280705154
260.5926716896687	669.4248097895379	-10.046466827392578	6.561458110809326	-13.092752456665039	299.0	0.6100381712720069
260.27240681772696	663.31379199174	-21.00381851196289	-7.913693904876709	-6.29224967956543	85.0	0.6119404228615958
260.1652821305834	657.1766227755802	-14.456629753112793	-10.537765502929688	0.03736282885074616	301.0	0.6138104079141599
259.7348712986222	651.0214611144291	2.6320226192474365	-3.419276714324951	-6.837144374847412	82.0	0.6170191938600766
259.4105499059455	644.8330402900108	0.02184015512466431	-0.7888683676719666	-15.378933906555176	74.0	0.6196913478970157
258.6551523576232	638.6808209656311	-3.5248255729675293	-8.419595718383789	-16.926103591918945	88.0	0.6198421417690345
258.43753164140463	632.4489790163866	-5.007421016693115	-14.474611282348633	-23.224517822265625	295.0	0.6235640532975852
258.10897144140915	626.1796769301255	2.552898645401001	-21.88340377807617	-28.93319129943848	82.0	0.6277905737888898
258.21909969447137	619.8704335377292	1.0100746154785156	-27.703998565673828	-33.06527328491211	301.0	0.6310204467100846
257.8894715009555	613.5807529211239	30.08397674560547	-18.714153289794922	-41.89111709594727	81.0	0.6298312234627715
257.8894715009555	607.2758700417293	11.557537078857422	-11.621286392211914	-78.3488540649414	306.0	0.6304882879394627
257.44420995417903	600.9083332643318	-22.87415313720703	-4.942586898803711	-80.28876495361328	78.0	0.6383085653235979
257.11097142794154	594.5497633955771	-49.51977157592773	-4.305135726928712	-56.14613723754883	353.0	0.6367296026666603
256.33671262855626	588.2439315084757	-37.93795776367188	-29.70005798339844	-31.86297607421875	82.0	0.6353187583946245
256.0058445628873	581.9305927218427	-20.10641860961914	-21.15167999267578	-21.573291778564453	307.0	0.632200287185038
255.56567577634468	575.6358858088753	-4.302928924560547	-10.860616683959961	-23.583499908447266	86.0	0.6310077945699999
255.56567577634468	569.3542150616612	-5.43662166595459	-2.665291309356689	-25.555519104003906	295.0	0.6281670747214014
255.2411053753437	563.1610428753714	-7.323759078979492	1.7714166641235352	-24.52719116210937	83.0	0.620167136135407
255.2411053753437	556.9730920836171	-13.463936805725098	5.478249549865723	-21.35805320739746	296.0	0.6187950791754365
254.80745899512368	550.7716599266587	-6.756174087524414	-6.924855709075928	-9.504427909851074	80.0	0.621657542224314
254.69881450819287	544.5474214389984	4.212476730346681	-9.076438903808594	-8.596691131591799	304.0	0.6225186613733833
254.05065438813816	538.3805898321052	18.89268112182617	-4.896047115325928	-19.266510009765625	88.0	0.6200800239405084
253.94288333092229	532.2063900993019	13.98526096343994	1.6834335327148438	-38.47410202026367	302.0	0.6175140236571443
253.5100331658038	526.0163443487796	-0.09779167175292967	10.774334907531738	-45.21645736694336	87.0	0.6205161211362644
253.4012413634277	519.7836661649087	-7.57595157623291	9.320029258728027	-39.69996643066406	307.0	0.6233627595546924
253.0740331143205	513.5401608383437	2.1381559371948238	2.759171485900879	-30.881000518798828	88.0	0.6252073576112881
253.0740331143205	507.277784092749	10.216571807861328	2.215173721313477	-37.05710220336914	303.0	0.6262376745594663
252.8527459491206	500.940948781825	6.402109622955322	-1.391429424285889	-40.15209197998047	77.0	0.6340697892760357
252.96355621550697	494.59263287225497	2.0206570625305176	-6.5611324310302725	-37.42494201660156	306.0	0.6349282936114627
252.74282223220368	488.2716386182351	27.73393630981445	-9.447454452514648	-37.4418830871582	81.0	0.6324847180030293
252.8526432833123	481.9799948139732	29.70834350585937	-13.172794342041016	-55.10203552246094	304.0	0.6292602198055659
252.52265186041504	475.6833833678928	20.419174194335934	3.4150619506835938	-61.11834716796875	86.0	0.6305252575598732
252.63324172801345	469.3476940964272	1.2448663711547852	3.031036376953125	-55.16101837158203	306.0	0.6336654374619315
252.3031197884983	463.04859224492014	-5.006590843200684	-4.545787811279297	-35.32542419433594	87.0	0.6307746398723376
252.4134229496228	456.72932837634653	-0.5092349052429199	-4.580384731292725	-26.76560020446777	305.0	0.6320226469677644
252.08210344485371	450.4073756185383	7.562329292297362	4.535952568054199	-19.730600357055664	86.0	0.6330628664374469
252.1927794265779	444.066752872114	4.97321891784668	10.590628623962402	-14.389644622802734	302.0	0.6341588601084363
252.0829501413752	437.77463733691474	1.9992790222167969	10.859811782836914	-8.089144706726074	83.0	0.6293074000850828
252.4132723406528	431.4717143015071	6.919072151184082	9.756318092346193	-17.89482879638672	298.0	0.6311572826610458
252.08291857569492	425.1681889570395	-16.570257186889652	5.1549720764160165	-29.56205940246582	83.0	0.6312175962246916
252.08291857569492	418.8194266867191	-33.545398712158196	4.028514862060547	-22.68781661987305	300.0	0.6348762270320398
251.53212414856915	412.5238175766024	-24.917104721069336	-19.97861099243164	-5.992349624633789	88.0	0.6319657314153772
251.4223316536012	406.2338097525441	-11.614861488342285	-13.97576904296875	-0.9163193702697754	292.0	0.6290965968646358
250.7613232669027	399.9447350541963	0.7419021129608154	-8.89470100402832	-7.986330032348633	86.0	0.6323716679982077
249.9935827021731	393.6919899282297	-1.9948935508728027	-14.518854141235352	-14.040094375610352	300.0	0.6299702150501301
248.1674407786877	387.71894883607376	7.670113563537598	-18.002063751220703	-11.491905212402346	81.0	0.6245959831226429
245.1417246621557	382.26041246795563	12.41801643371582	-13.340673446655273	-17.672677993774414	313.0	0.6241039761122331
240.70507590374226	377.82376370954216	4.482107162475586	-1.8767192363739011	-26.78917121887207	117.0	0.6274368845633991
236.1300685233667	373.55750030815085	-4.125564098358153	-3.4839959144592285	-28.00668334960937	317.0	0.6255533225916271
231.4110950758283	369.4553592740989	-3.7497787475585938	1.7134613990783691	-13.11040210723877	146.0	0.6252701133256375
226.9583092319506	365.1553539680463	4.420949935913086	-0.8120936155319214	-4.531369209289551	309.0	0.6190100758753184
222.42653215842412	360.9294034799701	17.197717666625973	0.4572887420654297	3.645793914794922	155.0	0.6196423240209897
218.4441407427581	356.1833742032337	28.21026611328125	-9.207465171813963	-7.7106590270996085	286.0	0.6195501213236032
214.22671384902063	351.66073756557313	16.003643035888672	-7.426283836364746	-26.25032615661621	141.0	0.6183925271243982
210.5980091082687	346.66625396567406	-0.516901969909668	-18.966381072998047	-27.778114318847656	270.0	0.6173521241983007
206.85709779853386	341.7018969839492	9.171852111816406	-22.42694091796875	-25.34574317932129	131.0	0.6216048396634507
203.37882508738562	336.5451456245579	20.253711700439453	-28.177425384521484	-36.28276443481445	298.0	0.6220166045669712
199.47403755137253	331.72313459946184	30.30392074584961	-10.890161514282227	-53.06444549560547	132.0	0.620476881338474
195.9143303035546	326.63934578890525	25.60754776000977	-13.109482765197756	-62.75521087646485	292.0	0.6206160194557275
193.51513079511003	320.98718595085273	22.76071929931641	7.469043731689452	-52.50072860717773	137.0	0.6140282494821814
192.658564600383	314.8924007836743	27.5227108001709	15.089216232299805	-37.98286056518555	262.0	0.6154682110394291
192.97875079753658	308.78288419026245	33.433338165283196	28.752967834472656	-28.294322967529297	93.0	0.6117900964058041
194.36178356198738	302.79231113769936	41.12084579467773	35.528499603271484	-30.62341499328613	192.0	0.614814973188188
195.83901973105625	296.8674404764684	17.77798080444336	44.52937316894531	-35.04031753540039	70.0	0.610625245560003
197.72651615284585	291.0583238126494	12.099225997924805	40.22765350341797	-28.475568771362305	265.0	0.6108066728198634
199.30957011155203	285.15028600763475	-7.340083122253418	9.980345726013184	-20.67730712890625	66.0	0.6116450812493963
200.8795433118621	279.29106625755605	-3.3919947147369385	3.814876317977905	-17.935611724853516	268.0	0.6065910643044733
201.83247366344463	273.2745008068719	11.970202445983887	1.300770878791809	-19.417680740356445	69.0	0.6091562695838721
203.09229413134983	267.3475115010281	13.711870193481445	6.365836143493652	-26.147216796875	269.0	0.6059401772695063
203.94395428868458	261.28763460376723	7.615067481994629	19.59549331665039	-29.36108207702637	68.0	0.6119430776922549
204.7939342143453	255.23971317608644	4.713059425354004	20.035688400268555	-29.050031661987305	279.0	0.6107357814098237
205.00832505316936	249.10036281398442	-0.5629215240478516	7.026603698730469	-25.79050445556641	82.0	0.6143092568113764
204.9014024528117	242.97477114203372	-3.2565326690673833	1.205308198928833	-23.346466064453125	273.0	0.6126524771347786
204.57943600345618	236.8312853130187	-1.810483455657959	-1.3987061977386477	-11.239876747131348	88.0	0.6151916817205787
204.686292009868	230.7095088056723	0.7766478657722473	-2.915368795394897	-2.264556646347046	268.0	0.6122709025587005
204.47332914803698	224.61105035442642	14.556068420410154	-1.7246136665344238	-1.103803634643555	91.0	0.6102175731826429
204.47332914803698	218.47089091008476	28.77651596069336	-9.021231651306152	-14.24419403076172	270.0	0.6140159444341681
204.04490941750592	212.34420332596886	44.35191345214844	10.111266136169434	-35.318809509277344	88.0	0.6141648330771472
203.9371408497729	206.17014621554364	32.09490203857422	5.91860294342041	-56.845458984375	216.0	0.6174997592467835
203.1854154002285	200.0478337357291	17.627506256103516	10.179295539855957	-54.65740966796875	89.0	0.6168289977942487
202.75183078455157	193.84728485288903	-1.804558515548706	11.89248275756836	-57.04186248779297	282.0	0.6215689991259232
201.66989753073372	187.7113364604721	-29.49755859375	-6.278942108154298	-31.24958419799805	97.0	0.6230605286817782
201.23316626760257	181.46578842256062	-37.370887756347656	-4.2734336853027335	-10.285059928894043	273.0	0.626079902968109
200.14450668119144	175.29169310239465	-17.754194259643555	-22.140384674072266	3.644541263580322	91.0	0.6269340692415792
198.93730693416512	169.08118879575198	-9.644302368164062	-20.032859802246094	4.722175121307373	284.0	0.6326744421268081
197.39542285799683	162.89702954133375	22.41064453125	-4.934075355529785	-6.324460983276367	109.0	0.6373478813673757
196.50105074841468	156.53324131226822	32.47618865966797	3.923943519592285	-28.483346939086914	246.0	0.6426328819379815
195.377682369788	150.1623026498292	10.863719940185547	19.20175170898437	-36.58694458007813	95.0	0.6469220660532363
194.9225040753891	143.65294977433055	-3.396925926208496	13.684165954589846	-33.37204360961914	272.0	0.6525248051795007
194.34688629315139	137.07360841695464	-17.580936431884766	-8.793126106262207	-20.981346130371094	89.0	0.660447337250331
194.34688629315139	130.42835950890785	-19.90237808227539	-8.525752067565918	-14.388020515441895	261.0	0.6645248908046804
194.69575839188624	123.77148330641413	-7.46514368057251	-14.209321022033693	-10.609071731567383	79.0	0.6666011739908878
195.39386383066517	117.12945373439665	-9.922794342041016	-3.810856342315674	-13.745844841003418	117.0	0.66786157277693
195.97894157628315	110.44198450080124	-10.100245475769043	6.719727993011475	-4.061983108520509	64.0	0.6713014279643865
196.33102790438957	103.72377714832294	8.701271057128906	14.889810562133787	3.9591045379638667	275.0	0.6727427057451665
195.7451522835114	97.02718815877304	3.813648462295532	14.956258773803713	2.446747064590454	81.0	0.6722168871584568
195.39571014265454	90.35943490463062	8.288479804992676	11.27293586730957	6.689139366149902	266.0	0.6676903718635865
194.8212139847969	83.79291377258241	4.21624755859375	-1.515474796295166	13.014867782592773	88.0	0.6591604175997596
194.59260436505642	77.24639079878277	13.471902847290039	-13.741729736328125	4.524273872375488	271.0	0.6550513369555434
194.13963652657964	70.76864891570195	12.172855377197266	1.4356553554534912	-9.975969314575195	85.0	0.6493559868555437
194.13963652657964	64.33486145653072	9.621950149536133	1.5797967910766602	-15.82539176940918	270.0	0.643378745917121
193.804779805181	57.945414584718634	5.909636974334718	-0.31245970726013184	-20.3308162689209	86.0	0.6398215403655552
193.4716697864124	51.58929678454337	-7.5584354400634775	-7.863955020904541	-25.438018798828125	224.0	0.6364840593000652
192.37417903363374	45.36511743111122	0.4609007835388184	-18.00355339050293	-27.35763359069824	83.0	0.6320197352624816
