189.9979147555788	87.7119754220615	11.30526065826416	24.0295352935791	3.9772486686706543	189.0	0.6113222639988579
190.2130919945567	93.87384533815175	-5.652567863464356	14.72482204437256	-2.660001277923584	24.0	0.6165625848767694
190.10637395519583	99.9877177184432	-0.24100446701049805	5.027529239654541	4.227097988128662	170.0	0.6114803694511828
190.10637395519583	106.11389216458456	-3.136152505874634	-17.301525115966793	-1.2194291353225708	13.0	0.6126174446141359
189.89236437386464	112.24232474055658	-0.76020747423172	-5.401944160461426	-1.1399848461151123	187.0	0.6132168127109425
189.89236437386464	118.38652278109134	1.648379921913147	8.620673179626465	1.7027015686035156	21.0	0.6144198040534756
189.56764663507423	124.58250633988126	3.306302309036255	6.86766529083252	-1.7191119194030762	179.0	0.6204486592030014
189.45862930127316	130.82810521043268	-0.30127763748168945	9.568437576293944	4.902649879455566	16.0	0.6246550250410412
189.34926955225586	137.09332103558404	4.200767517089844	-0.8486181497573853	0.8749542236328125	176.0	0.6266170193222658
189.45836198550882	143.34322235084997	-6.29613733291626	1.4296119213104248	5.918743133544923	29.0	0.625085335050791
189.24109017328826	149.56507299683432	5.030467033386231	-1.290863037109375	-0.630181074142456	174.0	0.6225643139573737
189.1325603535213	155.7827422070749	-4.8863139152526855	18.983688354492188	8.754411697387695	16.0	0.621861633562907
188.69805636955317	161.99643866901442	12.69586944580078	24.969970703125	-0.24947738647460935	154.0	0.6228869675406917
188.69805636955317	168.23210443766212	-6.839792728424072	50.62958145141602	0.9736374020576476	18.0	0.6235665768647687
188.58862918852256	174.50118344026978	18.95635223388672	50.48859405517578	2.5113000869750977	182.0	0.6270033959149204
188.9174471168361	180.77540327579555	-3.4301528930664062	23.86325645446777	-7.203596591949463	17.0	0.6282830236007101
189.02736080835442	187.07235444557332	1.0389583110809326	7.8305397033691415	1.8271226882934568	183.0	0.6297910372032105
189.02736080835442	193.33099929255073	-5.036860466003418	-19.108888626098636	4.664694309234619	28.0	0.6258644846977371
188.91814127027112	199.5881824386681	-1.2171809673309326	-25.68460464477539	1.6336174011230469	175.0	0.6258136290586389
189.24740911508016	205.870987192343	-6.067160606384277	13.155750274658205	13.990970611572266	18.0	0.6291426935634281
189.13732658976403	212.17761084392052	21.590103149414066	35.8645133972168	3.9639525413513184	163.0	0.630758432722204
189.3564342538558	218.45203340908085	-11.273250579833984	61.40520095825195	-1.969326853752136	18.0	0.6278247103663321
189.1375982322123	224.7186771522911	28.496257781982425	67.85679626464844	5.382210731506348	178.0	0.6270463540176687
189.2468529340468	230.97787482837128	-9.6453218460083	48.75056838989258	-14.710823059082033	15.0	0.6260151127418612
188.91840116236665	237.24510797912663	12.364725112915039	43.940521240234375	5.168100357055664	182.0	0.6275833963087835
189.02791795824882	243.5193210131361	-4.120623588562012	5.878226280212402	-6.59112548828125	25.0	0.6275168772607999
188.91849756965638	249.7880108772176	3.2480216026306152	7.525405406951903	1.458081603050232	177.0	0.6269644761346361
188.91849756965638	256.06541567294136	-6.4026875495910645	12.43659782409668	0.4030364453792572	16.0	0.6277404795723768
188.58948978614976	262.34325816135726	10.689868927001953	19.0179443359375	2.6878020763397217	181.0	0.6286457860430452
187.71301626658746	268.5796913049223	-9.567559242248537	36.268836975097656	0.576056718826294	16.0	0.6297722142540922
185.5599656046373	274.49514938157216	12.53467082977295	35.714385986328125	-4.533392906188965	163.0	0.6295098999183947
183.3021531353696	280.37695195539084	-15.34246063232422	39.63274002075195	-5.45728874206543	346.0	0.6300263380507236
181.24446065544967	286.3529248384858	10.674079895019533	35.7465934753418	0.4231245517730713	165.0	0.6320312511371994
179.8252130094145	292.5003617769217	-12.798591613769533	18.506113052368164	-4.589883327484131	341.0	0.6309139782317571
179.3829010221653	298.82571788791597	8.847064018249512	21.04130744934082	3.0000019073486333	177.0	0.6340801985944448
180.38149845063597	305.1306139144733	-7.198007583618164	43.15450286865234	6.62924861907959	7.0	0.6383487348608671
181.93400114917802	311.3573621370487	34.92446517944336	57.84801483154297	4.3312296867370605	197.0	0.6417371584716434
184.1392045676456	317.41610873459257	6.6259803771972665	82.32869720458984	-10.0376615524292	30.0	0.6447583458170223
186.4580058994062	323.45679272715955	32.602184295654304	77.10604095458984	-4.2201199531555185	205.0	0.6470448416781439
189.49734400647057	329.17295634225115	0.6232700347900391	44.10721206665039	-14.28091526031494	41.0	0.6473955715291102
192.65052676405304	334.8614486180283	12.21065616607666	38.0482177734375	0.2934863567352295	212.0	0.6503960783575851
196.22674234971439	340.3683377014358	4.670246124267578	41.042457580566406	-4.112719535827637	62.0	0.6566212400774146
199.99061655283816	345.7437071422552	29.979780197143555	50.91304016113281	-4.918828010559082	205.0	0.6562114418557103
204.23079126448818	350.7969505880912	8.559357643127441	48.50587463378906	-12.20751953125	66.0	0.6596540828964899
208.17027740813	356.0248252748563	29.07052421569824	46.0840835571289	-1.9118896722793581	210.0	0.654600831167097
212.34247658719462	360.99705863552526	8.976747512817383	54.76543426513672	-1.5695767402648926	84.0	0.649078967327835
216.038263606309	366.2751895002168	34.82688522338867	53.41154098510742	4.661130428314209	207.0	0.6443408035772877
219.80035183291997	371.45325971854163	6.057151794433594	45.681640625	-8.051010131835938	66.0	0.6400446782116651
222.6865354134436	377.1177139344938	14.773615837097168	29.89489555358887	-2.6601815223693848	192.0	0.6357365588441761
225.13863537886218	382.8944994392616	4.041217803955078	18.36545753479004	-0.8026723861694336	45.0	0.6275670881148919
227.07061836360444	388.8405316655055	13.582773208618164	17.57572364807129	-1.8690969944000244	198.0	0.6252028269998813
229.0027646622897	394.78706652038323	3.9661083221435542	34.44609832763672	-4.177976131439209	42.0	0.6252556765020094
230.3996340692434	400.83757265612894	7.128553867340088	27.28859901428223	-0.9061853885650636	189.0	0.6209659301344918
232.31427504065542	406.73023165344483	-3.7747445106506343	0.017508357763290402	0.034623384475708015	38.0	0.6195908335995425
234.4496056863604	412.59700438558866	5.092040061950684	9.116493225097656	3.9053881168365483	201.0	0.6243289137715325
236.59440385330072	418.489788918545	-7.202482223510742	1.3273380994796753	-0.2802855968475342	32.0	0.6270970317961938
237.6832060793286	424.6646931881765	-0.2589060068130493	-9.236017227172852	5.551559448242188	188.0	0.6270162121230649
238.9885684518206	430.80594030958235	-9.738775253295898	10.909076690673828	15.055110931396484	20.0	0.6278446235311278
239.7576860402149	437.0699003933142	15.907011032104492	31.9792594909668	5.992618083953857	135.0	0.6311001330641854
240.86323819698976	443.3397982406703	-0.8820927143096924	61.04837417602539	7.770240306854247	23.0	0.6366621128010548
241.52745481258881	449.6593971980301	26.67061996459961	59.61724853515625	-3.2157154083251958	189.0	0.6354409075146197
241.965115759805	455.9182403377652	1.5348221063613892	69.74208831787111	-10.38246250152588	4.0	0.6274126596788434
242.29531052331575	462.2187317538858	11.01186752319336	56.67311096191406	0.33437418937683105	189.0	0.6309137870300439
243.0659943962093	468.49544820118393	-8.067174911499022	18.45694351196289	-11.10069751739502	4.0	0.6323853492272047
243.39401826882568	474.7545165514151	17.06336784362793	34.62887954711914	8.148164749145508	193.0	0.6267657957632266
243.83003710333884	480.9898763854284	-12.733777046203613	41.538551330566406	-5.483522891998291	6.0	0.6250585947227425
244.1563740318241	487.21675592410963	19.300922393798828	56.80691146850586	9.422760009765623	193.0	0.6235424971895768
244.59141798234742	493.43817426754464	-16.561922073364258	21.03289031982422	-5.294808387756348	356.0	0.623661041294989
244.80810074472026	499.64315673289497	16.538951873779293	32.01576614379883	9.415053367614746	190.0	0.6208764677036508
245.3468376134926	505.8009473203891	-10.647797584533693	57.91347885131836	3.863899946212769	6.0	0.6181312347164286
245.77827225344868	511.97075011798563	20.551240921020508	61.39074325561523	3.055018424987793	175.0	0.6184868827209118
246.53142250492246	518.1046666783039	-6.703935623168945	56.69202041625977	0.221042275428772	7.0	0.6179981203065494
247.06640829128085	524.2195821976148	24.565940856933594	53.24185180664063	-0.04810476303100586	187.0	0.6138273503185938
247.4941045390261	530.3359234958682	-7.624008655548097	75.79644012451172	-1.23463773727417	360.0	0.6131276780333216
247.70809584796572	536.4638328190064	25.584583282470703	70.69405364990234	-0.13681888580322266	198.0	0.6131644555329759
248.24325685618842	542.5807511333899	-3.605912923812866	47.64030456542969	-6.2159528732299805	4.0	0.6140283948610447
248.4580475880982	548.7315529351799	18.95962905883789	45.47957992553711	-0.32189321517944336	197.0	0.6154550987961693
248.9962971321959	554.8837733761542	-1.5344295501708984	49.298545837402344	-1.3880422115325928	5.0	0.6175720923589494
249.10424487194283	561.0680952443795	13.687088966369627	44.45808410644531	2.8290343284606934	183.0	0.6185263913878386
249.3213363013483	567.2847804023871	-12.627361297607422	37.42715072631836	-3.0646877288818364	358.0	0.6220474503003317
248.99514811440145	573.5088217834425	11.58326530456543	34.96116256713867	2.509956359863281	188.0	0.623258291933553
248.88571929102088	579.7779948762105	-10.783087730407717	14.529866218566895	-1.6175920963287354	348.0	0.6270128063642149
248.66695229221585	586.0426620639362	8.826576232910156	1.7188774347305298	2.186767578125	197.0	0.6268485779893773
248.77562871339933	592.2687300637052	-12.187416076660154	18.277782440185547	14.521535873413086	352.0	0.6227016404528859
248.4493067186549	598.4953246496348	22.20462226867676	26.5142822265625	0.8489603996276855	194.0	0.6235139628090061
248.3406415934177	604.7207455050767	-20.645057678222656	55.954505920410156	-1.2290253639221191	336.0	0.6226369161623364
248.1221812694806	610.9766306736084	15.919914245605467	49.83205032348633	5.8432817459106445	191.0	0.6259698407670209
248.559059391006	617.2242788844026	-9.669020652770996	0.4218124747276306	-0.5878937244415283	355.0	0.6262904330971996
248.559059391006	623.4676735751974	5.492490291595459	-4.716550827026367	5.597330570220947	190.0	0.62433946907949
249.10573709421902	629.7162283156757	-8.571232795715332	17.647775650024414	8.970462799072266	356.0	0.6272423204467701
249.43343873970574	635.9691482060014	13.684042930603027	20.178794860839844	-1.8639235496521	194.0	0.6261501059912477
250.2968400328302	642.1125676253665	0.3550897240638733	38.390174865722656	2.29150390625	4.0	0.6203794319221281
250.84178640861103	648.3413332027418	10.255838394165039	27.03838348388672	-1.8891596794128416	189.0	0.6252558449976291
251.49602391290276	654.565987258194	0.24253131449222565	10.724782943725586	3.4857325553894043	4.0	0.6258941190175907
251.93391275177703	660.8280894004748	9.908935546875	15.306318283081055	-2.25919246673584	181.0	0.6277393557486212
252.5885487865342	667.0565352200216	0.9961581230163574	54.2206916809082	1.7678444385528564	2.0	0.6262753840366998
252.37073848228698	673.2938062600742	10.41141128540039	40.681636810302734	-0.9934329986572266	185.0	0.6241072933055266
251.93692724167948	679.497596030412	-5.783529281616211	5.5382161140441895	-5.545907497406006	354.0	0.6218938792673857
250.0252750950877	685.3810563707832	6.080160617828369	9.174050331115724	0.4886258244514465	173.0	0.6186236295704347
247.5319899542681	690.9810664848932	-9.094886779785156	4.461241722106934	-13.376158714294435	334.0	0.6129974230905568
243.83271088994525	695.8901756109316	7.377724647521973	7.5776214599609375	-4.1848697662353525	146.0	0.6146870586492823
239.8414854912021	700.6467328187372	1.6386380195617676	-19.626155853271484	-10.500944137573242	312.0	0.62092444511952
235.01849279395748	704.5523152971817	7.439497947692871	-20.387710571289066	-9.01690673828125	140.0	0.6206031989412343
229.75101897556115	707.8437982482825	-15.181336402893065	-16.72293472290039	-5.157416343688965	297.0	0.6211291366928261
224.15085437458302	710.4551978886471	-3.240086555480957	-10.37596321105957	-15.465829849243164	145.0	0.6179097963274605
218.26188469002014	712.3686401296802	-14.398744583129885	-17.078645706176758	-6.291264533996582	281.0	0.6192029163002238
212.1674265788929	713.4432575274693	1.3557472229003906	-23.10275650024414	-19.229045867919922	127.0	0.6188474951061523
206.0145125910005	714.3079931951797	-16.68630027770996	-30.283302307128906	-9.25507354736328	272.0	0.621338219630918
199.7412875183392	714.3079931951797	-7.360015869140625	-31.38507843017578	-26.777183532714844	279.0	0.6273225072661354
193.45549853292118	714.1982743403144	-37.985145568847656	-25.21423530578613	-17.094795227050778	265.0	0.6286746487358544
187.2498554195109	713.3261280772905	-27.52902984619141	-9.82705307006836	-34.841259002685554	283.0	0.6266629521132018
181.14382347874945	712.1392357010405	-39.073219299316406	6.27758264541626	-20.796262741088867	259.0	0.6220316677983437
175.21463311113442	710.3265002894515	-22.91249847412109	9.846309661865234	-10.505908966064453	281.0	0.6200105490058079
169.5142653445639	707.9068377294092	-14.507023811340332	2.617722511291504	-2.5652623176574707	252.0	0.6192653678240514
164.55594415157054	704.1704747127187	-10.636363983154297	-0.26395606994628906	-5.31259822845459	286.0	0.6208490770338738
160.29909797616443	699.7623814569423	1.7000937461853027	14.835323333740234	-7.9724059104919425	236.0	0.6127970749986604
157.05591267048462	694.5722000281842	0.0692281723022461	24.0155086517334	6.3969244956970215	312.0	0.6120149850322399
154.3900787537971	689.1064305077873	-7.093016147613525	20.606525421142575	14.682355880737305	225.0	0.6081225774583683
152.41142383535168	683.3599993704715	-28.74440574645996	14.33171558380127	25.09627342224121	250.0	0.6077544413840332
150.63274324394646	677.5421973006269	-32.38181686401367	16.926555633544922	41.50396347045898	213.0	0.6083627665310458
149.2659677758673	671.6220423350785	-29.207500457763672	-17.54075813293457	42.04063034057617	249.0	0.6075879359915769
147.48634317028782	665.8011525339998	-21.29944610595703	-19.145339965820312	28.04644775390625	214.0	0.608685648040796
146.12098224072753	659.8871246079194	-4.243653297424316	-34.15380859375	9.874134063720703	290.0	0.6069591154141218
144.55150907049185	654.0297709954838	1.0329859256744385	-40.67937469482422	-22.6162109375	213.0	0.606397867519368
143.1859784001259	648.1150078411987	-2.579270362854004	-32.75153350830078	-54.2469596862793	294.0	0.6070345721867779
141.28094622705098	642.2519216843366	-18.613157272338867	-4.7207374572753915	-70.51548767089844	211.0	0.6164813611394748
139.46597734132314	636.3154259519866	-28.96998405456543	13.046016693115234	-58.71982955932617	257.0	0.6207744649739528
137.52844223194322	630.3523060431493	-15.386859893798828	11.130102157592773	-47.73489379882813	216.0	0.6269995322745799
135.900561571531	624.2769727098319	-12.757478713989258	6.215338706970215	-44.192161560058594	292.0	0.6289647888034765
133.95428228565945	618.2869409929598	5.76478910446167	-3.9778079986572266	-52.21614837646485	214.0	0.6298292072280085
132.4252949561652	612.1545077642064	5.741077423095702	8.120143890380861	-63.09176635742188	310.0	0.6320169266631449
130.77728334894337	606.0040447145913	7.875620365142822	25.98540496826172	-57.737831115722656	209.0	0.6367427893758875
129.55895684254645	599.7362981933439	-9.835143089294434	44.09819030761719	-32.20323944091797	302.0	0.6385058020942094
128.44458720333043	593.4163939181242	-13.452130317687988	37.90887069702149	15.089866638183596	216.0	0.6417398985628654
128.3319349684767	586.9625517057333	-17.290359497070312	13.216511726379395	47.59868240356445	236.0	0.645482531355069
129.22647426885445	580.5975738523426	-16.305191040039062	-3.505756378173828	42.38357925415039	196.0	0.6427530134824313
130.9962431905188	574.4256561526695	1.0643591880798342	-5.166993141174316	36.17044067382813	238.0	0.6420642501154151
132.76629730552696	568.25274386561	10.759462356567383	-4.771320819854736	15.643266677856445	190.0	0.6421677169851085
134.95501940769512	562.2392793124417	12.098416328430176	-8.726364135742188	-4.369248867034912	281.0	0.6399395313053472
136.94094121513754	556.1272404595588	6.045384407043457	2.0773763656616206	-28.083049774169922	180.0	0.6426577966882958
138.93955710626406	549.9761332343019	-5.219379425048828	0.704925537109375	-38.26858520507813	274.0	0.6467656884596729
140.06329156663978	543.6031184190953	-13.355541229248047	-3.8693027496337886	-40.24132919311523	187.0	0.6471328841302953
141.08241924252468	537.1685995118295	-21.944669723510746	-9.975674629211426	-47.81982421875	266.0	0.6514725994830175
141.30983607275138	530.6562335606603	-23.0386962890625	-0.2178802490234375	-56.62921905517578	192.0	0.6516335526706514
141.42363088181636	524.1369333155476	-34.2525634765625	6.588212013244629	-60.20480346679688	286.0	0.6520293317366661
140.968386173816	517.6266306813001	-40.5289306640625	12.520822525024414	-64.97240447998047	197.0	0.6526200129757994
141.08260170188336	511.0832274606827	-49.89461135864258	19.589351654052734	-67.58611297607422	293.0	0.6544399964430465
140.74042598492463	504.55412583417154	-59.3133430480957	47.98521423339844	-51.37274932861328	198.0	0.6538061812998281
140.74042598492463	497.992247026706	-80.42823791503906	33.955352783203125	-11.936424255371096	307.0	0.6561878807465524
140.62626814707468	491.4521488764327	-66.13651275634766	19.02304077148437	7.519003391265869	196.0	0.654109439063148
140.85326446357203	484.9518248629257	-60.67184066772461	7.6313323974609375	10.247745513916016	303.0	0.6504286248949921
140.85326446357203	478.4615450646666	-61.7670783996582	10.44687271118164	8.413044929504395	201.0	0.6490279798259182
141.19190200962072	471.9999557609148	-74.1216049194336	-7.440559387207031	29.235490798950195	244.0	0.6470456839972936
140.85286601051473	465.5307635199132	-67.10015869140625	-38.22541809082031	28.10268592834473	200.0	0.6478070211083351
140.62794812853605	459.0899580837146	-53.33451843261719	-56.81146240234375	-5.713479042053223	298.0	0.6444731392432008
139.62233537236295	452.7407690212502	-55.92866897583008	-16.67885398864746	-43.69817352294922	199.0	0.6428332502779914
137.97046202186073	446.5758937495069	-56.51940536499024	-3.663896560668945	-37.79146957397461	316.0	0.6382348524034984
135.27339189843195	440.7920082047143	-43.145503997802734	19.391237258911133	-20.786115646362305	207.0	0.6381811595930496
132.37168052899628	435.0970789871161	-37.47082901000977	5.434856414794922	4.049588680267334	271.0	0.6391568482380962
129.28486101050024	429.5283091638452	-31.27884292602539	-9.615219116210938	0.40662336349487305	218.0	0.636707563048688
126.49840958331907	423.81523709832163	-33.71535873413086	-17.447368621826172	-16.294092178344727	290.0	0.6356375066176172
123.81136703324482	418.0528557539837	-33.264862060546875	-10.349594116210938	-17.31533432006836	221.0	0.6358084335983859
121.84459051938282	411.9997400559677	-31.298564910888672	-18.152801513671875	-23.427757263183594	287.0	0.6364622495407491
119.8731363357438	405.9322279706866	-31.4156551361084	-8.958098411560059	-29.48740005493164	210.0	0.6379759752782252
118.65560760277809	399.6685856379486	-32.65108108520508	-4.219642639160156	-30.98211669921875	301.0	0.638087701558834
117.32602295864008	393.4133816880367	-30.54026985168457	10.882550239562988	-12.180886268615724	205.0	0.6394948927155129
116.32370555876305	387.08499868637784	-25.25547218322754	-8.737822532653809	2.665280342102051	300.0	0.6407267091809083
115.11018537185556	380.8419785353621	-25.400012969970703	-11.042184829711914	2.221890449523926	210.0	0.6359868854781683
114.34132616494742	374.58012279996416	-27.62401390075684	-13.25128173828125	10.373270988464355	288.0	0.6308881179019261
113.1316436440118	368.35684572883576	-13.987963676452635	-27.052692413330078	18.159503936767575	206.0	0.6339756249690409
111.8139636600618	362.15764880168746	5.029397964477539	-42.52886962890625	-7.336434364318848	259.0	0.633769067418624
110.07899332597836	356.1070881989694	3.249298095703125	-40.80607604980469	-33.56937789916992	208.0	0.6294394781654001
108.13993402405754	350.1392773078412	3.221165657043457	-16.989381790161133	-50.951171875	295.0	0.6274927713419063
105.21372391246628	344.63587650780744	3.905086755752564	-6.008068084716798	-44.38615798950195	212.0	0.6232986923056261
101.73534399936293	339.4789662149816	-5.700336933135986	1.5424242019653318	-37.29318237304688	278.0	0.6220357754031036
97.27989299547166	335.176387193821	-10.939936637878418	3.9251108169555664	-24.18951797485352	224.0	0.6193805767168337
92.12788165766894	331.7013116676043	-17.313468933105472	2.504796028137207	-25.11709403991699	249.0	0.6214448546553264
86.38963170265188	329.2655690725836	-23.99687576293945	12.6451416015625	-31.800424575805664	238.0	0.6233807386778258
80.50233917340184	327.12276983151884	-21.683862686157227	17.675567626953125	-15.4613676071167	275.0	0.6265125849691389
74.50111299850973	325.28801086348153	-19.320430755615234	-2.276747226715088	-17.419801712036133	250.0	0.6275432739899568
68.62437337100816	323.03214187721625	-17.725704193115234	1.4017219543457031	-32.839542388916016	38.0	0.629484023090666
62.725215602577784	320.7676673729161	-15.412015914916992	1.0612776279449463	-31.160341262817386	249.0	0.6318853310329193
57.411455571712416	317.3168712604426	-12.443674087524414	2.623424530029297	-32.31595230102539	27.0	0.6335932407742663
51.92036477846142	314.14658851281445	-18.206167221069336	3.6084041595458975	-29.71466636657715	249.0	0.6340565495256283
46.67389091518734	310.60779720864485	-18.117355346679688	9.106645584106444	-24.28504753112793	296.0	0.6328390940237819
41.50131626183984	306.84970174370534	-11.223295211791992	5.365109443664551	-19.157451629638672	242.0	0.6393653890229924
36.902270942620724	302.40845530410644	-8.330063819885254	-0.1900005340576172	-12.71800708770752	282.0	0.6393425356214106
32.56166340328785	297.75372359642864	-7.381429672241211	-12.708060264587402	-8.103853225708008	238.0	0.6364542487954208
29.39074568052688	292.26153299398607	-3.800756454467773	-17.71248435974121	-16.86328125	315.0	0.6341835445521942
26.446409250316396	286.7240415468058	-16.774005889892578	-19.050289154052734	-24.81531524658203	224.0	0.6271596969023014
24.41648799391495	280.82872215313944	-23.59589385986328	-14.945475578308105	-31.582843780517575	313.0	0.6235011712942495
22.701417720604898	274.8475613097957	-27.1257381439209	-2.5671520233154297	-30.241857528686523	215.0	0.6222198251127901
21.72914260059245	268.70885779813625	-35.46631622314453	4.20982837677002	-25.44713592529297	300.0	0.6215223223107544
21.078195372833086	262.51550863276776	-35.7266845703125	20.631078720092773	-15.12080192565918	206.0	0.6227463864005816
20.751423575080377	256.28033129415377	-32.98695755004883	9.150915145874023	-0.4741411209106445	300.0	0.6243734159280988
20.099314580291352	250.07592865385425	-16.506349563598633	-2.394839286804199	-1.1596295833587646	205.0	0.6238578224566945
19.991017876208414	243.87161463220482	-9.21055793762207	-7.213563919067383	-18.87029266357422	294.0	0.6205259112668116
19.77388331260756	237.65369427245537	-7.350975036621094	3.2113161087036133	-26.30784797668457	202.0	0.622171045765527
19.990871411938297	231.439968100642	-9.67853832244873	0.9276962280273438	-24.28520584106445	309.0	0.6217513713175855
19.881198810538574	225.15682897450637	-4.418257236480713	-7.45528507232666	-24.381534576416016	200.0	0.6284096224428325
20.101093285201603	218.85987510254242	-6.1807122230529785	-21.35335731506348	-35.801029205322266	300.0	0.6300792144296501
20.101093285201603	212.5237744714568	-18.72130584716797	-10.138827323913574	-50.87224578857422	197.0	0.6336100631085629
20.43205011774017	206.2087419120508	-32.380447387695305	-10.288496971130373	-37.91162872314453	297.0	0.6323698969065671
20.21064115272232	199.8684187106913	-37.1533203125	-8.81672191619873	-35.18886947631836	199.0	0.6344187909219541
20.432507982990558	193.5149839640524	-37.02290725708008	-6.8024044036865225	-35.98437118530273	287.0	0.6357307446566656
20.543326819607678	187.16617706629194	-27.81562614440918	2.896290779113769	-33.332530975341804	199.0	0.6349773999096391
20.985909702744703	180.8369469636161	-24.15633201599121	-6.185648918151856	-31.939943313598636	287.0	0.6344685437518865
21.097347259491386	174.45269361337316	-11.352724075317385	-0.3149261474609375	-40.63634872436523	198.0	0.6385225851067569
21.544086520158206	168.0640245428067	-9.697702407836914	2.6407527923583984	-45.74393081665039	275.0	0.6404269549311133
21.65550122642554	161.6810802956488	-3.768800973892212	9.173415184020996	-45.91968536376953	208.0	0.6383916548569444
22.101382276450963	155.30468420904296	-9.419100761413574	9.954914093017578	-47.30944061279297	269.0	0.6391966595974503
22.212519682796263	148.93762646377834	-14.12718677520752	20.635448455810547	-47.34292602539063	199.0	0.6368027626716397
22.434129411943644	142.59155412995574	-29.183725357055664	20.79450225830078	-31.89875411987305	303.0	0.6349940546033557
